insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
HALL EUGENE A,Chairman and CEO,2026-02-27,2026-03-03,39,149.34,5824.26,A,J,1188159,False,True,True,0000749251-26-000120,https://www.sec.gov/Archives/edgar/data/749251/000074925126000120/0000749251-26-000120.txt
van Ham Dick,"SVP, Global Technology Sales",2026-02-09,2026-02-11,152,0.0,0.0,A,M,802,False,False,True,0000749251-26-000098,https://www.sec.gov/Archives/edgar/data/749251/000074925126000098/0000749251-26-000098.txt
van Ham Dick,"SVP, Global Technology Sales",2026-02-09,2026-02-11,75,159.75,11981.25,D,F,727,False,False,True,0000749251-26-000098,https://www.sec.gov/Archives/edgar/data/749251/000074925126000098/0000749251-26-000098.txt
van Ham Dick,"SVP, Global Technology Sales",2026-02-09,2026-02-11,185,0.0,0.0,A,M,912,False,False,True,0000749251-26-000098,https://www.sec.gov/Archives/edgar/data/749251/000074925126000098/0000749251-26-000098.txt
van Ham Dick,"SVP, Global Technology Sales",2026-02-09,2026-02-11,87,159.75,13898.25,D,F,825,False,False,True,0000749251-26-000098,https://www.sec.gov/Archives/edgar/data/749251/000074925126000098/0000749251-26-000098.txt
Wartinbee William James III,"EVP, Global Sales&Serv Ops",2026-02-09,2026-02-11,301,0.0,0.0,A,M,8737,False,False,True,0000749251-26-000092,https://www.sec.gov/Archives/edgar/data/749251/000074925126000092/0000749251-26-000092.txt
Wartinbee William James III,"EVP, Global Sales&Serv Ops",2026-02-09,2026-02-11,94,159.75,15016.5,D,F,8643,False,False,True,0000749251-26-000092,https://www.sec.gov/Archives/edgar/data/749251/000074925126000092/0000749251-26-000092.txt
Wartinbee William James III,"EVP, Global Sales&Serv Ops",2026-02-09,2026-02-11,496,0.0,0.0,A,M,9139,False,False,True,0000749251-26-000092,https://www.sec.gov/Archives/edgar/data/749251/000074925126000092/0000749251-26-000092.txt
Wartinbee William James III,"EVP, Global Sales&Serv Ops",2026-02-09,2026-02-11,156,159.75,24921.0,D,F,8983,False,False,True,0000749251-26-000092,https://www.sec.gov/Archives/edgar/data/749251/000074925126000092/0000749251-26-000092.txt
Safian Craig,EVP & CFO,2026-02-09,2026-02-11,2641,0.0,0.0,A,M,82734,False,False,True,0000749251-26-000106,https://www.sec.gov/Archives/edgar/data/749251/000074925126000106/0000749251-26-000106.txt
Safian Craig,EVP & CFO,2026-02-09,2026-02-11,891,159.75,142337.25,D,F,81843,False,False,True,0000749251-26-000106,https://www.sec.gov/Archives/edgar/data/749251/000074925126000106/0000749251-26-000106.txt
